,symbol,mean_actual_val,median_actual_val,mean_predicted_val,median_predicted_val,mae,mape,rsquared,explain_variance,medae,num_vals
0,MP1,2.6579430103302,5.500000953674316,2.6664440631866455,2.3331286907196045,3.5601468086242676,36.07765734195709,0.9330413311435629,0.933041512966156,2.557579278945923,135
0,MPE,-7.696801662445068,0.0,-4.80700159072876,-1.6600801944732666,15.280713081359863,88.98870944976807,0.48421728795428376,0.4916267395019531,9.646256446838379,172
0,MPL,3.091094732284546,2.3106801509857178,3.2282819747924805,1.5359723567962646,1.8751466274261475,34.90941822528839,0.9203711830499548,0.9205712676048279,1.203805923461914,181
0,MPO,-4.163224220275879,-3.4615445137023926,-3.485030174255371,-1.6755000352859497,4.440208911895752,52.154821157455444,0.8875285486056234,0.888671875,2.9791927337646484,509
0,MPP,0.7333712577819824,3.8624415397644043,2.19016432762146,3.205751895904541,6.986549377441406,61.966341733932495,0.527229228719274,0.5403206944465637,5.848633766174316,47
0,MQA,4.1613569259643555,4.7175211906433105,3.7994720935821533,3.6935949325561523,2.340055465698242,39.108434319496155,0.9037894068772294,0.9050319194793701,1.7039029598236084,444
0,MQG,2.3810155391693115,3.7074055671691895,2.32671856880188,2.44669771194458,3.1330835819244385,41.70719385147095,0.9080974600581531,0.9081099629402161,2.0757598876953125,590
0,MRC,-5.295027256011963,-3.703702449798584,-2.9813907146453857,-0.4459899663925171,10.971922874450684,64.62396383285522,0.6525624572863444,0.6594050526618958,7.400581359863281,267
0,MRD,-17.736225128173828,-11.111113548278809,-11.665046691894531,-4.0060505867004395,14.236909866333008,77.46850252151489,0.7760112606377931,0.7959524393081665,9.773317337036133,307
0,MRG,-15.198210716247559,-9.210528373718262,-12.971428871154785,-9.50031566619873,3.7321817874908447,31.78245723247528,0.9444161004400973,0.9502913355827332,2.3393707275390625,59
0,MRM,-1.1008611917495728,1.1327224969863892,-1.3133327960968018,0.3077418804168701,3.644777536392212,40.14424383640289,0.9237199599536787,0.9237949848175049,2.1097354888916016,563
0,MRN,0.7005342245101929,1.0396335124969482,0.705146312713623,0.5451154112815857,6.597822666168213,67.7178144454956,0.7289913928522787,0.7289915084838867,4.922586917877197,188
0,MRP,-6.728222846984863,-6.79543924331665,-5.451335430145264,-3.420780658721924,5.801693439483643,59.25135016441345,0.8681057628418011,0.8715372085571289,4.297004699707031,300
0,MRQ,76.72370147705078,0.0,28.378461837768555,0.38178586959838867,67.22515106201172,96.34682536125183,0.5060356455804598,0.5419185161590576,10.822851181030273,180
0,MRR,-8.420036315917969,-2.9390809535980225,-4.469491004943848,-3.9491982460021973,13.532082557678223,63.39619159698486,0.5090520441439551,0.5254251956939697,5.062804222106934,61
0,MRV,-9.041239738464355,0.0,-6.74038028717041,-1.7417457103729248,10.112624168395996,68.1876540184021,0.8099726461602218,0.8144235014915466,6.12699556350708,445
0,MSB,-3.2877962589263916,-1.1756587028503418,-2.424447774887085,-0.437739759683609,4.803601264953613,45.80386579036713,0.8709454107703136,0.8721550107002258,2.8960134983062744,540
0,MSG,-11.421302795410156,-7.647313117980957,-8.770403861999512,-4.810634613037109,8.588583946228027,58.33410620689392,0.7839211064147875,0.7927865982055664,5.828595161437988,204
0,MSM,-18.7603816986084,-4.545549392700195,-14.221681594848633,-2.3273487091064453,11.751957893371582,62.22972869873047,0.7996374205269434,0.8109949827194214,6.186498641967773,268
0,MSP,-9.639070510864258,-5.0125322341918945,-9.52314281463623,-2.6145825386047363,11.685137748718262,73.63142371177673,0.7097065482112763,0.7097181677818298,7.248441696166992,268
0,MSR,-9.975647926330566,-5.2631635665893555,-8.128966331481934,-2.382671594619751,10.120333671569824,76.48473381996155,0.7922054437281604,0.7954100370407104,6.306440353393555,400
0,MST,-16.752277374267578,-13.48485279083252,-13.963397979736328,-11.260842323303223,8.103494644165039,139.50766324996948,0.7538840815530575,0.7674004435539246,5.2493181228637695,262
0,MSV,-4.16180944442749,0.0,-2.313340663909912,-0.28760504722595215,7.682449817657471,51.57933831214905,0.776075392437493,0.7801417112350464,3.9825477600097656,239
0,MTB,-12.895068168640137,-7.417579650878906,-7.269804954528809,-4.9937357902526855,22.867570877075195,119.18168067932129,0.4322339839666036,0.4467487335205078,10.751567840576172,260
0,MTD,-19.672670364379883,-18.333332061767578,-9.985554695129395,-3.3004651069641113,16.269847869873047,65.07978439331055,0.46260755587795754,0.5615456104278564,11.844453811645508,52
0,MTH,-13.560375213623047,-9.999998092651367,-11.585661888122559,-3.8110384941101074,12.326004981994629,80.23309707641602,0.7915759114617269,0.794155478477478,7.804996490478516,404
0,MTL,-26.6560115814209,-21.428573608398438,-20.854331970214844,-10.520549774169922,13.43896484375,93.0938720703125,0.689840160218409,0.7143915891647339,7.5133891105651855,176
0,MTM,-9.129995346069336,-3.1250064373016357,-5.818717956542969,-1.6792186498641968,10.089665412902832,79.23457026481628,0.5584321527481326,0.5737477540969849,4.542470932006836,139
0,MTO,2.74035382270813,4.563150405883789,2.193845272064209,3.2920548915863037,3.143767833709717,41.72673523426056,0.909916688015587,0.9113842844963074,1.833064317703247,84
0,MTR,3.1260018348693848,1.522841215133667,3.5185208320617676,1.2800652980804443,2.2400615215301514,36.55116856098175,0.9210514333541421,0.9221845865249634,1.4895739555358887,179
0,MTS,0.590015709400177,1.2074790000915527,0.8683028817176819,0.5739789009094238,2.6673812866210938,51.10929012298584,0.8721759839935269,0.872750461101532,1.7530279159545898,535
0,MUA,-6.4096455574035645,-0.5555583238601685,-4.538061618804932,0.3720613718032837,4.719269275665283,45.20567059516907,0.9075383145803815,0.9135339856147766,2.890402317047119,138
0,MUB,-17.420461654663086,-12.162156105041504,-14.194942474365234,-6.101696014404297,15.234904289245605,57.99539089202881,0.7533301182428495,0.7593625783920288,10.037206649780273,61
0,MUE,-2.4888341426849365,0.8252424001693726,-0.34791240096092224,0.7050431966781616,6.32180643081665,43.37557852268219,0.7708957762389173,0.7766402959823608,2.7781360149383545,376
0,MUS,-18.476367950439453,-18.181821823120117,-13.911710739135742,-12.689323425292969,11.34046745300293,72.93291091918945,0.7630217087835565,0.777029812335968,6.264965057373047,436
0,MVA,1.0405182838439941,2.1953063011169434,0.9845137596130371,2.1599628925323486,1.0548032522201538,28.639894723892212,0.9462585735389117,0.9463423490524292,0.7333493232727051,181
0,MVB,0.7385981678962708,1.052436351776123,0.6957347989082336,0.8443386554718018,1.472235918045044,45.169758796691895,0.8742943017607783,0.8743542432785034,1.1818408966064453,203
0,MVE,7.676265716552734,2.2503561973571777,5.9864983558654785,1.7812082767486572,3.1023993492126465,36.026495695114136,0.8354903537996725,0.8430300951004028,0.5539560914039612,85
0,MVF,-0.9683504104614258,-0.9524123668670654,-0.5496458411216736,-0.44485533237457275,2.969907283782959,46.66537940502167,0.9052768081262511,0.9063280820846558,2.0695712566375732,182
0,MVP,1.4755171537399292,2.290919542312622,1.9437081813812256,0.7934088706970215,5.218953609466553,57.98121690750122,0.8335209161843309,0.8341547250747681,3.0863230228424072,410
0,MVR,2.800978422164917,4.075882911682129,2.707688331604004,2.8317477703094482,2.024273157119751,42.534518241882324,0.7605826001330849,0.7607969045639038,1.2226018905639648,96
0,MVS,1.5820642709732056,1.5074793100357056,1.5615485906600952,0.9393360614776611,0.9463616013526917,39.07211422920227,0.9060633085939683,0.9060884714126587,0.7227363586425781,151
0,MVT,-2.8986105918884277,0.0,-2.5680437088012695,0.11614573001861572,3.7590057849884033,50.82962512969971,0.9145433538588048,0.9147475361824036,2.4355387687683105,423
0,MVW,1.3247028589248657,1.401871919631958,1.3979687690734863,1.2637919187545776,0.9012651443481445,37.132349610328674,0.8851137566401834,0.8854756355285645,0.6451338529586792,212
0,MWG,1.5247739553451538,1.3136378526687622,1.3016624450683594,0.7697051763534546,2.014309883117676,68.55785250663757,0.7296470626855813,0.731665849685669,1.666930913925171,134
0,MWR,-4.959752082824707,-2.8371176719665527,-2.9907422065734863,-1.0931111574172974,9.691173553466797,63.20943832397461,0.5599422933877642,0.5657551288604736,5.302438259124756,330
0,MWY,4.154611587524414,5.118112087249756,3.4302167892456055,3.353320598602295,3.400289535522461,51.190316677093506,0.721172770240436,0.7274439930915833,2.6911535263061523,61
0,MX1,-4.549767971038818,-2.3809573650360107,-3.2689013481140137,-0.5723831057548523,4.7524518966674805,60.472917556762695,0.7101981389734577,0.7191699147224426,3.129936695098877,111
0,MXC,-3.837613582611084,-3.219510316848755,-3.400573253631592,-1.017897129058838,9.271439552307129,47.79629111289978,0.7975050237474024,0.7977111339569092,5.550686359405518,212
0,MXI,2.075544595718384,3.5190699100494385,2.0081868171691895,1.8329658508300781,3.9291610717773438,45.53532004356384,0.8980877787828776,0.8981013298034668,2.7627792358398438,499
0,MXQ,-8.504096984863281,3.724137306213379,-7.402729511260986,1.9102126359939575,8.16584587097168,47.9924738407135,0.8925455339282804,0.8931964635848999,3.1185667514801025,236
0,MXR,-15.035259246826172,-3.982300281524658,-9.082715034484863,-2.096972942352295,14.767654418945312,93.91992688179016,0.5535387210643944,0.5820915699005127,7.653233051300049,409
0,MXUPA,-0.49987664818763733,0.9962818622589111,-0.5263751149177551,0.6998658180236816,2.0273332595825195,31.758663058280945,0.9150809617488266,0.9150833487510681,0.7920929193496704,486
0,MYE,-2.601776599884033,0.6969376802444458,-2.430061101913452,0.20182251930236816,4.819589614868164,42.96002388000488,0.9367689765164167,0.9368061423301697,3.310037136077881,348
0,MYG,-6.674112796783447,-4.257245063781738,-5.318614959716797,-1.4787120819091797,8.047142028808594,51.847368478775024,0.8441571865792052,0.8460188508033752,5.490633964538574,302
0,MYO,-0.35739606618881226,0.0,0.08895512670278549,0.010068893432617188,1.9247621297836304,45.006269216537476,0.8802608272007489,0.8834096193313599,1.3394635915756226,152
0,MYQ,-11.293682098388672,-11.521736145019531,-9.468591690063477,-9.715526580810547,10.535894393920898,42.636993527412415,0.8680734795302201,0.8698488473892212,6.426846504211426,82
0,MYR,-1.5878775119781494,-0.9862393140792847,-0.9305394291877747,-0.30393660068511963,3.1821703910827637,35.90562343597412,0.9165504020546937,0.9180929660797119,2.1600780487060547,456
0,MYS,3.980320453643799,3.4552712440490723,3.7712438106536865,2.5503599643707275,1.8564025163650513,43.457040190696716,0.8578923151445859,0.8587024211883545,1.250487208366394,409
0,MYX,0.5000743269920349,1.2101149559020996,0.46328648924827576,0.5992628335952759,4.4435906410217285,48.01652431488037,0.8769357279287142,0.8769394755363464,2.9122095108032227,490
0,MZI,-7.8806633949279785,-7.691507339477539,-5.867297172546387,-4.6463189125061035,7.725318908691406,58.65998864173889,0.7822360833703172,0.7883832454681396,5.076138973236084,437
0,MZM,-4.440115451812744,-6.03029727935791,-3.751277208328247,-2.2838706970214844,9.025379180908203,56.906747817993164,0.7949823176324591,0.7955750226974487,6.830569744110107,370
0,MZN,-10.5231294631958,-5.884761810302734,-7.545821666717529,-1.7846711874008179,11.279735565185547,56.666386127471924,0.8306910366310595,0.8363373875617981,7.623356342315674,385
0,NA,-3.4759011268615723,0.0,-0.9645134210586548,-0.24379724264144897,14.529278755187988,95.98460793495178,0.29834814446460944,0.3073197603225708,8.983866691589355,2376
0,NAB,3.2110605239868164,4.04762601852417,2.9937758445739746,3.2100205421447754,2.569545030593872,47.20339775085449,0.8187771400051402,0.81926429271698,1.4488340616226196,530
0,NAC,2.1991641521453857,2.0001981258392334,2.2902414798736572,1.2447947263717651,2.1843044757843018,47.17603623867035,0.6150180212251963,0.6151812076568604,1.1268566846847534,134
0,NAE,-9.948118209838867,-7.182228088378906,-5.0598673820495605,-1.0868481397628784,12.584238052368164,73.99702072143555,0.6060899633234427,0.6299276947975159,8.32713508605957,262
0,NAG,-3.8006856441497803,-4.771091461181641,-1.725611925125122,-2.445984125137329,9.007756233215332,66.48231744766235,0.8166160205228453,0.8217623233795166,6.364933967590332,276
0,NAM,-1.4995752573013306,0.0,-1.2506039142608643,-0.14996159076690674,4.71447229385376,65.6530499458313,0.8878915771049088,0.8880496621131897,3.379876136779785,359
0,NAN,0.1606203019618988,0.9900980591773987,0.6145868301391602,0.7981400489807129,3.2785701751708984,47.60557413101196,0.924750793591728,0.9254198670387268,2.224262237548828,509
0,NAV,-16.31413459777832,-10.778360366821289,-13.235419273376465,-5.382393836975098,8.394518852233887,61.04792356491089,0.8230073417932471,0.8340751528739929,5.262545585632324,255
0,NBL,-1.2931050062179565,1.6672041416168213,-1.1394214630126953,1.0322072505950928,5.110418796539307,61.535656452178955,0.8349662007948833,0.8350367546081543,3.3802547454833984,323
0,NCC,3.253300428390503,0.7807943820953369,1.912531852722168,0.695309042930603,3.2438430786132812,57.16710686683655,0.5751134249832731,0.591411828994751,1.2517874240875244,142
0,NCK,3.9265599250793457,5.5141754150390625,3.290574550628662,3.7380363941192627,3.56756854057312,50.99653601646423,0.8777999992866015,0.8796854019165039,2.3181312084198,418
0,NCL,-16.071935653686523,-9.090910911560059,-13.142834663391113,-5.38978385925293,8.731457710266113,46.221667528152466,0.8802828246285027,0.8877295255661011,7.6350836753845215,49
0,NCM,-1.0090219974517822,-0.13374704122543335,-0.45578843355178833,0.03279900550842285,3.099515199661255,44.95706558227539,0.9215185250937269,0.9227359890937805,2.14141845703125,557
0,NCR,-15.583041191101074,-13.333330154418945,-12.315474510192871,-7.319424629211426,11.665794372558594,76.51858329772949,0.7572679665203891,0.765457034111023,6.744181156158447,350
0,NDO,-10.245627403259277,-7.892944812774658,-8.034811973571777,-3.548942804336548,7.746764659881592,45.24295926094055,0.8603057366957398,0.8647543787956238,4.892734527587891,459
0,NDQ,1.7485430240631104,2.1847712993621826,1.6971675157546997,1.7998064756393433,1.0357394218444824,31.82218074798584,0.9136269820223204,0.9137397408485413,0.8396433591842651,154
0,NEA,0.7649385333061218,0.0,1.1888816356658936,-0.39339518547058105,5.391845703125,48.92881214618683,0.8792742404710778,0.8796560764312744,3.82480525970459,464
0,NEC,2.6988067626953125,3.6473941802978516,2.6283838748931885,2.7274117469787598,3.280446767807007,54.461658000946045,0.8644900869907204,0.86451655626297,2.2899749279022217,229
0,NEN,-7.476952075958252,-3.9999961853027344,-6.0811614990234375,-2.498413324356079,6.375298976898193,42.14435517787933,0.8638477372296021,0.865986704826355,3.6621828079223633,457
0,NET,-14.409560203552246,-14.285711288452148,-13.057029724121094,-12.04328441619873,9.111662864685059,42.80085861682892,0.8654357595776897,0.8664602041244507,5.342964172363281,167
0,NEU,-0.9025157690048218,-0.6493500471115112,-0.3390038311481476,-0.6413711905479431,7.511137962341309,55.94979524612427,0.8631628462492635,0.8634768724441528,4.846081733703613,511
0,NFK,-4.03295373916626,0.649639904499054,-3.036930561065674,0.05266737937927246,4.055574417114258,42.32180714607239,0.940306911492931,0.9415907859802246,2.3867950439453125,271
0,NGE,-6.691396236419678,-4.999995231628418,-5.413510799407959,-2.8782856464385986,6.858748912811279,49.09961521625519,0.8447625702972111,0.846735417842865,3.9963550567626953,443
0,NGF,-0.13554467260837555,0.0,-0.7223052382469177,0.2327430248260498,4.934723854064941,56.957703828811646,0.9184397744725896,0.919054388999939,3.5858383178710938,339
0,NGX,-13.574370384216309,-9.523811340332031,-11.63172435760498,-6.418627738952637,6.802331924438477,48.31187725067139,0.9138458527408592,0.9169827103614807,5.524261474609375,139
0,NGY,-8.149465560913086,-3.7048592567443848,-6.011622905731201,-1.503361701965332,10.131163597106934,64.27659392356873,0.7971104631646931,0.8014399409294128,6.584074020385742,267
0,NHC,1.923701286315918,1.5115573406219482,1.6417111158370972,0.5462417006492615,3.4328763484954834,49.29676055908203,0.8877272840049394,0.8881509304046631,2.4924240112304688,506
0,NHF,4.649643898010254,4.64508581161499,4.293830394744873,3.753837823867798,2.4393742084503174,40.97091257572174,0.9211501538032114,0.9220102429389954,1.71223783493042,536
0,NHL,-8.33424186706543,-6.6645684242248535,-6.674805641174316,-1.8080533742904663,7.470634937286377,59.01554226875305,0.8734250808523086,0.8764531016349792,5.416259765625,487
